Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Overall_happiness_score,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_government_satisfaction,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Avg_education_importance,Num_of_kids_born_last_10_years,Financial_agenda_matters,Vote
187.875060338836,43541.250631535404,0.0,62.62502011294539,1.0,695.269247866236,0.0,0.0,0.0,0.0392024065367877,0.610610562609509,777.529593557119,1.63937654346228,76.69927685055879,11.722999999999999,4277.0,64.5173219731078,872.604558944241,8697.90159655084,100123.341446391,2.0,483399.327028481,29.5398808214292,519.105118305345,43.988763983361395,3994.51816425976,100.0,2.0,4.0,1256.94493038264,12.0,0.0,1.0,804.1478050924071,0.0,1.0,9.0
156.544368472162,10441.681600408101,1.0,52.1814561573874,0.0,200.1033004697,1.0,0.0,0.0,0.3805427041370421,0.8506110473535949,683.8897466659549,0.9981502941809591,8.982724347151821,10.105,5895.0,65.2347950497642,272.387102013454,2545.8072087239,31365.212954322204,1.0,,16.5041540835468,442.039079647685,83.8365857256576,2785.0858228627303,90.0,0.0,2.0,399.343258495187,13.0,2.0,3.0,268.369073272217,0.0,1.0,4.0
,163416.114425795,1.0,342.61235288625596,1.0,476.970876995926,1.0,0.0,1.0,0.2617981468793,0.18755973922088698,486.17833503522,1.14912867778912,76.1045040329918,1.4369999999999998,8563.0,47.9385485872626,446.72652897879897,5663.161827916861,54482.5138145142,0.0,,21.1359061546648,69.1369602326775,4.12355521693826,117735.83670314199,90.0,0.0,2.0,680.965889590937,8.0,1.0,4.0,462.429851620849,0.0,0.0,1.0
572.28219528735,82188.5424098108,2.0,190.76073176244998,0.0,430.846231561736,1.0,1.0,1.0,0.38562437915243203,0.680777979549021,782.948531908914,0.0156213575974107,42.1033743303269,5.689,4311.0,32.231740141287396,503.82442042175995,5316.111156460879,57821.652379741696,0.0,185628.47525094898,22.4460335119985,89.6349067169029,79.44395910017191,36590.417514307795,60.0,1.0,2.0,718.076880002092,9.0,2.0,3.0,443.100556932668,0.0,0.0,7.0
279.496166105658,36562.736595988,0.0,93.165388701886,0.0,392.449783180562,1.0,1.0,1.0,0.8885567022953179,0.21189641952514604,58.8092908728868,6.03346333373338,48.814564500935404,4.854,5146.0,0.290362257510424,528.00035109308,4980.498533991779,60917.0602314141,0.0,154016.83231847,22.978258225833397,113.286780244602,42.5743971718475,,100.0,1.0,0.0,775.4319427778751,16.0,1.0,3.0,521.973296952094,0.0,1.0,7.0
355.645817274807,34423.9878857316,1.0,118.548605758269,1.0,290.378681938489,1.0,0.0,1.0,0.804671210702509,0.00981161929666996,840.922260424122,1.4677810296416298,24.0488488227129,6.736000000000001,3264.0,2.5006046053022097,366.851915282175,3637.49064994923,45903.166744618,0.0,84319.77892433389,19.1533786910345,248.386973036389,30.7708744425327,,90.0,1.0,3.0,611.782329536714,11.0,1.0,1.0,505.155475177815,0.0,0.0,7.0
638.617707403043,75518.3903450597,0.0,212.872569134348,0.0,354.758673943559,1.0,1.0,0.0,0.971482870867476,0.8525821913499391,427.086409414187,6.13724067574367,97.0184333156794,0.622999999999999,9377.0,31.3064772868529,450.99576033554604,4449.578260106679,52806.156686400194,0.0,125853.71673819199,21.2366607623597,,84.8556506214663,45537.603258992,100.0,1.0,4.0,673.885060446695,16.0,0.0,3.0,465.026017500696,0.0,0.0,7.0
485.51207244483805,49676.4992916887,4.0,161.837357481613,0.0,306.953228010614,1.0,0.0,1.0,0.8873787941411141,0.777346862712875,547.242168337107,5.50080981804058,10.1599693764001,0.25,9750.0,8.59516365453601,290.409253948652,3650.35078800345,40223.0904595902,1.0,94220.2841861362,,285.193518097996,96.028009080328,26363.1676341129,80.0,2.0,0.0,547.979852822622,9.0,2.0,0.0,511.832402935547,1.0,1.0,11.0
455.12471667605104,76000.6205629792,4.0,151.708238892017,0.0,500.96567673608706,0.0,1.0,1.0,0.337515249615535,0.336835892871022,146.77445660345302,1.9907702691853002,32.8111868118867,8.317,7683.0,71.43819613847879,920.296080561371,6850.248928483609,99421.2327083972,0.0,250966.609267645,30.336382127099,489.722670123189,74.25275230780241,23177.0979866093,80.0,0.0,2.0,1254.03977406958,12.0,2.0,0.0,751.353467781484,0.0,0.0,9.0
72.2998520980001,10214.318719766701,1.0,24.0999506993334,1.0,423.831519292248,1.0,0.0,1.0,0.248717854730785,,785.770286340266,4.05426033539698,41.576634626835606,0.127000000000001,9873.0,42.423227685503704,459.703483250471,,55004.8392307666,2.0,179633.156745575,21.4406968928361,88.6272678439167,16.6170454584062,614.9075744096331,90.0,1.0,2.0,695.755955175533,15.0,0.0,2.0,479.279336641769,0.0,1.0,7.0
383.874991819128,930.643068407953,0.0,127.958330606376,0.0,7.27301664532329,1.0,1.0,1.0,0.4618624711874871,0.8423731015063821,507.195071782917,9.234214713796971,60.20393094513571,8.851,7149.0,27.5308246491477,267.533251200803,607.796668854838,25316.229611344,0.0,52.8967711231497,16.3564437210783,639.682312438289,46.191098145209295,16511.292702177,100.0,2.0,2.0,323.896971925892,13.0,2.0,2.0,164.779488361276,0.0,0.0,4.0
138.504167816184,1341.35782882789,7.0,46.1680559387281,1.0,29.0538079101288,1.0,1.0,1.0,0.730882436502725,0.543868601322174,802.68153292127,1.8398749828338603,62.224156851880295,7.356,8644.0,38.80185666494071,17.096613410678,324.731305922644,5516.382782666,0.0,844.1237540786631,4.13480512366399,755.866423770625,71.6050932649523,2187.65744510026,70.0,0.0,2.0,97.74318015061371,12.0,2.0,0.0,158.901694579981,5.0,0.0,10.0
453.951770984141,58394.988705759904,2.0,151.317256994714,1.0,385.910965249654,1.0,0.0,0.0,0.0278415908105671,0.495433173375204,343.202312476933,5.791784643661231,42.408853210508795,2.781,7219.0,85.4149595601484,355.15057723834394,4569.41080697323,46464.3150961414,0.0,148927.27309992,18.845439162788,184.38489844689,86.7590022971854,23058.229521398902,60.0,1.0,2.0,608.0479749053401,8.0,1.0,4.0,499.64271773173,0.0,0.0,7.0
888.502566389227,205952.029790288,0.0,296.167522129742,1.0,695.390326087363,0.0,0.0,1.0,0.42655039555393204,0.195608852198347,910.7109780889,3.59074630076066,32.4998165015131,11.305,4695.0,18.6342234956101,872.7880637269881,8699.47938832761,102790.709405044,2.0,483567.705615889,29.542986709657303,594.170375495887,3.4150275168940403,88021.3686866011,100.0,2.0,2.0,1314.74456742824,12.0,1.0,2.0,919.3925549304379,0.0,0.0,9.0
121.434555356048,18016.9350821813,0.0,,0.0,445.102344123268,1.0,0.0,0.0,0.471353350905702,,343.349261209369,7.18228449346498,,1.834,8166.0,44.6777126286179,496.01113279198194,5443.04570681665,60724.50928969999,0.0,198116.096744029,22.2713073884759,102.065084892182,42.0794625766575,1688.9616556210299,100.0,0.0,1.0,783.895880365237,12.0,2.0,3.0,585.951252880252,2.0,0.0,7.0
235.599871137936,75100.4881699138,0.0,78.53329037931191,1.0,956.288572746438,0.0,1.0,1.0,0.5065053484868259,0.916712645674124,752.6965949218719,1.3805349636822901,59.552551736123895,9.496,6504.0,40.024400409311106,977.6842575295731,11518.2542425235,114336.861505644,1.0,914487.83436542,31.267942969270802,754.0973702408529,64.2516595311463,6256.01098818063,,1.0,2.0,1407.3971926727402,13.0,3.0,1.0,863.7050072429699,0.0,0.0,10.0
33.3092609527002,5182.48689355363,6.0,11.103086984233402,1.0,466.760901802612,1.0,1.0,0.0,0.7942649431061,0.886759268818423,342.03209541738,6.49961841059849,39.1260554082692,6.8229999999999995,5177.0,96.6667519882321,469.21653739723297,5606.0420928205895,60049.6636294916,0.0,217865.73945158802,21.6614066347787,141.262029453897,39.7771810181439,144.381627563686,,1.0,5.0,785.871089208826,8.0,0.0,3.0,633.80023074211,1.0,1.0,8.0
1843.17812593543,119476.530100722,4.0,614.392708645143,0.0,194.462805986404,1.0,1.0,0.0,0.306055752327666,0.22825878695584803,607.172739226371,8.2166838273406,69.1252574324608,7.8389999999999995,6161.0,95.0366218108684,434.522079769522,2813.6722194030895,57329.014194896394,2.0,37815.782912106,20.8451932053776,459.906208963525,84.58016260992741,378102.793144961,80.0,2.0,3.0,829.2418069904671,13.0,0.0,0.0,837.451309198514,0.0,0.0,0.0
255.26098614523602,37965.193680066404,0.0,85.0869953817453,1.0,446.192670333868,1.0,1.0,0.0,0.5046377391554421,0.765744169475511,211.92023367621002,8.12597699463367,75.78302358742799,0.452,9548.0,50.6170304259285,383.14047761468595,5228.20765856805,50037.725841495994,1.0,199087.899059668,19.57397449714,129.31700096497602,15.6610577134416,7334.88377847489,100.0,1.0,3.0,645.9937889875911,14.0,0.0,1.0,513.096184201974,0.0,0.0,7.0
437.117287586851,65547.9130396175,7.0,145.70576252895,1.0,449.864932600685,1.0,1.0,0.0,0.8624826504383241,0.43331371759995796,711.436484474689,2.49176358571276,64.47530107107009,5.106,4894.0,59.7206713398919,429.837123110932,5358.32357222871,54570.3719859682,1.0,202378.457583818,20.732513670824698,97.2835423363011,53.8565086200833,21385.8749966718,,1.0,2.0,704.3550841225591,9.0,0.0,3.0,545.030360125303,0.0,1.0,7.0
174.64179790443802,21982.1440825209,2.0,58.2139326348127,0.0,377.609673279061,1.0,1.0,0.0,0.10367986722849303,0.521159188821912,355.94254522584396,6.98002335848287,92.4760287394747,4.119,5881.0,73.23205501306799,450.19938945797696,4676.49551170656,53663.1410303671,2.0,142589.065353919,21.217902569716397,132.663215691469,52.9398650163785,3457.0758854453197,60.0,2.0,3.0,687.0235793180191,10.0,3.0,0.0,488.166322955868,1.0,0.0,7.0
101.70829952417,13091.711492606799,1.0,33.9027665080566,1.0,386.154666448701,1.0,1.0,0.0,0.40100607811473293,0.25900481268763503,549.057656899095,4.99698115745559,15.5792194185778,6.48,3520.0,21.650865650735803,467.716964934404,4796.98059435582,57385.4603854011,1.0,149115.426420108,21.626765013159105,144.40265837313402,90.0650572031736,1193.30034340786,90.0,2.0,3.0,750.940601629767,14.0,3.0,1.0,582.759733087867,0.0,1.0,7.0
865.576821268618,214319.62643483398,0.0,288.525607089539,0.0,742.809723534603,0.0,0.0,0.0,0.558958908077329,0.0957521735690534,269.238102482632,0.884162290021777,78.0149497324601,12.048,3952.0,11.0670643625781,715.160701889545,8858.41863912512,91125.6599324906,1.0,,26.7424887003724,535.020436361326,25.367543194443,83545.5515534767,100.0,2.0,0.0,1180.6438319070699,13.0,3.0,4.0,925.4364557060339,0.0,1.0,4.0
237.374068352375,25803.5137270896,0.0,79.12468945079159,1.0,326.11203792637997,1.0,0.0,1.0,,0.671953805955127,167.27876383811198,0.632204161956906,89.3338123802096,2.472,7528.0,32.7315269038081,372.71368636427695,4006.54775199236,44430.297319721394,0.0,106349.06128049699,19.305794113795898,240.015964688533,65.94269580673429,6349.84117013501,100.0,0.0,4.0,565.212168603764,9.0,0.0,0.0,394.31729416655196,0.0,1.0,1.0
170.442471477955,15652.6335144799,2.0,56.81415715931829,0.0,275.505865036188,1.0,0.0,1.0,0.845777757465839,0.484458020655438,718.156083719805,7.00970539124683,59.6119401976466,1.0,9000.0,23.9721414865926,517.660221972743,3790.3790943073705,60574.1311007742,1.0,75903.4816693384,22.7521476342947,259.751604643476,99.508101074025,3294.6626108830396,60.0,1.0,2.0,808.177691438643,8.0,0.0,3.0,629.465810319112,0.0,1.0,2.0
189.495820184062,27317.1532787766,1.0,63.1652733946874,0.0,432.471068526622,1.0,0.0,0.0,0.0977415204979479,0.5932467430830001,166.743947193027,0.45659660361707205,75.30219815671441,2.7969999999999997,7203.0,37.3502087779343,421.09495175775805,5166.900588781729,51189.8428492989,1.0,187031.225112558,20.520598230991197,119.290089260483,59.363645408302496,4063.01703642029,90.0,1.0,2.0,642.889923080856,15.0,3.0,2.0,441.31471929242304,1.0,,7.0
905.869837275825,148427.269006302,0.0,301.956612425275,0.0,491.551643178649,1.0,0.0,1.0,0.9744322984479371,0.641953230835497,403.105908073485,2.53913821652532,59.828536841087,6.846,3154.0,67.8278445964679,457.225103433185,5829.96663865286,55803.804401717,1.0,241623.01791163,21.382822625490398,51.504722904515496,15.859057195484601,91489.752399773,100.0,2.0,5.0,696.949457256105,9.0,3.0,4.0,472.583399696747,2.0,0.0,1.0
521.189372519128,90400.30018573071,3.0,173.729790839709,0.0,520.350020274518,0.0,1.0,1.0,0.9833458089269699,0.45136830047704296,488.624592544511,3.37708127452061,0.549775781109929,2.059,9941.0,76.8297909526154,514.378766967061,6232.25773667931,59106.897889183,2.0,270764.143599692,22.6799199065398,106.831431543172,95.73906417936091,30365.7700160489,40.0,2.0,1.0,713.0334181054441,7.0,1.0,1.0,396.115051615275,0.0,1.0,3.0
775.3407550545261,257763.94040727802,0.0,258.446918351509,0.0,997.35737632862,0.0,0.0,1.0,0.252321871230379,0.4424514237325639,962.57279580459,9.35941975330934,85.6273066485301,10.812999999999999,5187.0,98.9852788858116,755.3134193876759,11484.200602061499,98653.3393953633,1.0,994721.736117108,27.4829659860008,702.21608732947,83.99044650141151,67063.2565237429,100.0,1.0,3.0,1241.97847696791,15.0,3.0,2.0,924.9213237722889,0.0,1.0,4.0
90.9405510950864,20542.0493740052,7.0,30.3135170316955,1.0,677.653119317256,0.0,0.0,0.0,0.24861380574293399,0.0725450061727315,319.18977200985,2.6793458708562,82.6141088735312,9.795,6205.0,55.4979591164738,826.282068826918,8429.0953308264,95230.86029673359,0.0,459213.750120407,28.745122522384897,456.67267521879995,48.6569745466113,959.222831862587,70.0,1.0,2.0,1194.2059513147901,13.0,1.0,1.0,765.573554877686,0.0,1.0,9.0
288.163355994761,35267.576935810495,1.0,96.05445199825371,0.0,367.162335551627,1.0,0.0,0.0,0.9484902678523209,0.5613172298762951,574.8823275789621,9.8835521703586,45.9092024015263,4.702,5298.0,14.971413649618599,398.85986958778096,4469.34309469183,49092.9027332875,0.0,134808.180647726,19.971476399800302,168.709855747974,62.577495677396705,9332.51220068308,90.0,0.0,2.0,633.567365355629,14.0,0.0,2.0,475.754498342928,0.0,1.0,7.0
,46997.4292307955,2.0,110.51709549406799,1.0,425.250311010193,1.0,0.0,1.0,0.230993097648025,0.76560873654671,579.319541342556,3.7203748873435,21.3815135415643,2.489,7511.0,94.74472543224691,332.151083108019,4916.80527631797,46481.3553403531,0.0,180837.82701426602,18.2250125681169,190.76941791872298,,12334.5454919389,60.0,2.0,1.0,617.1134712142859,11.0,3.0,3.0,551.304930632099,1.0,1.0,7.0
960.3316096889771,147496.387766219,7.0,320.11053656299197,1.0,460.767050500364,1.0,0.0,0.0,0.318372015841305,0.5803513042628771,706.900517456234,6.22038993053138,12.7775361994281,6.875,3125.0,46.362446155399105,404.50060075475403,5416.67170651315,50128.9417059955,2.0,212306.274826805,20.112200296207103,123.629382374247,29.2077733902261,102800.86615521,70.0,0.0,3.0,626.124067188207,12.0,0.0,2.0,431.993642917784,0.0,0.0,7.0
118.16229429714399,13322.5086984013,0.0,39.3874314323813,1.0,338.24263766153,1.0,1.0,0.0,0.317054798128083,0.0909393671900034,716.943999519572,8.79946892615408,48.751306347549,2.603,7397.0,47.4458348471671,388.333563881422,4159.09350437815,46260.2814764847,0.0,114408.081932229,19.7061808547832,215.93922978592,47.9633356910199,1600.7571862729199,100.0,2.0,0.0,588.617330514322,9.0,2.0,0.0,410.585718509777,2.0,0.0,1.0
427.743761517929,49669.623853109806,7.0,142.58125383931002,1.0,348.360128106938,1.0,0.0,0.0,0.179312609601766,0.975993014406413,235.720506170765,1.6390857542864998,4.42530692089349,5.23,4770.0,22.7296749129891,403.952587650926,4291.506456371239,48077.6097468173,0.0,121354.77885468301,20.098571781371103,193.476991108629,40.697417058982,20481.995200228997,70.0,1.0,2.0,612.290745107947,,3.0,0.0,427.79480682283895,4.0,1.0,1.0
262.17132283545203,40785.2102080694,0.0,87.3904409451508,0.0,466.701046098024,1.0,0.0,1.0,0.445950695080683,0.5621834839694201,876.2017749249941,9.17186887003481,67.8924966137856,12.217,3783.0,54.258260759525,52.323426072254,4771.65731312474,15966.8517554079,0.0,217809.86642899,7.23349335191884,558.781470141288,18.6309534357861,7734.479609533029,100.0,1.0,2.0,177.392924726162,16.0,2.0,1.0,167.263473302661,0.0,1.0,9.0
160.51695792062299,21831.858271940502,6.0,53.5056526402078,0.0,408.029006182696,1.0,0.0,0.0,0.315928319701925,0.952391770435497,11.6755370981991,6.5171386301517495,48.6596434842795,6.937,5063.0,42.6042002625763,349.338581951139,4778.96722572924,47562.2353202254,1.0,166487.669886439,18.690601433638697,183.803342397439,95.91918012592942,2926.3605170947803,50.0,0.0,0.0,630.830573483608,8.0,1.0,2.0,551.245898218627,0.0,0.0,5.0
728.6848190819701,119663.053023924,0.0,242.89493969398998,1.0,492.653544675244,1.0,0.0,1.0,0.366546973120421,0.695927325636148,17.4906293395907,9.916597828269,99.43859595805408,0.52,9480.0,81.3350467709824,454.55418566638497,5835.64381808521,55657.4161485911,2.0,242707.515081083,21.3202763975138,52.5325251531034,36.0776313114911,59250.846668640996,100.0,1.0,7.0,695.711317997731,16.0,3.0,0.0,474.694392860922,0.0,0.0,7.0
113.870082194425,36076.6318415412,4.0,37.956694064808396,1.0,950.4682304508079,0.0,1.0,1.0,0.268821560777724,0.12507679592818,985.688477754593,9.46000403026119,14.745665807277,6.587999999999999,9412.0,24.862222396768605,,11348.443294114499,112884.020973494,1.0,903389.8570962909,30.3624849905799,793.628355079843,45.18069420009849,1488.66731839427,80.0,2.0,1.0,1424.20930035871,14.0,0.0,4.0,998.9400639815069,0.0,0.0,4.0
95.9026575046249,10896.686828063801,2.0,31.9675525015416,1.0,340.867097271158,1.0,0.0,0.0,0.21837572474032604,0.655394827947021,415.60664190910796,5.6609833193942904,50.6962770828977,4.625,5375.0,88.72682431247091,422.151186260545,4252.97334523267,49575.89178032849,0.0,116190.378002065,20.546318070655502,188.64205029496898,96.8794409185648,1063.8919654403599,60.0,2.0,3.0,631.610956184981,5.0,3.0,1.0,435.17635764674895,1.0,0.0,1.0
506.191072830254,93242.82847046359,4.0,168.73035761008498,1.0,552.61441859761,0.0,1.0,1.0,0.508681450271979,0.0926493348088115,52.383027505129604,9.02588907629251,44.7670818306506,6.902,3098.0,43.157887365669005,431.462059313097,6389.0683046022905,54979.110766604295,2.0,305382.695641974,20.7716648180423,88.42511757880159,89.311031694524,28648.6639368371,80.0,2.0,3.0,684.1794888371401,8.0,2.0,0.0,481.204387191183,0.0,0.0,11.0
279.151502856447,4899.4782729338,1.0,93.050500952149,1.0,52.6539698636695,1.0,0.0,1.0,,0.5952277991455049,983.346200548112,8.883911699522288,22.5395599845797,9.93,6070.0,26.2294398620725,433.36971034295897,1393.2791193226099,36206.740094222405,1.0,2772.44054240422,20.8175337238338,653.775405946606,5.28037119656801,8761.44622839802,90.0,0.0,2.0,409.255653232058,,3.0,0.0,27.915033874056203,0.0,1.0,4.0
645.7934857221679,55387.630765246504,,215.264495240723,1.0,257.30035370351396,1.0,0.0,1.0,0.584439468802884,0.0177446180023253,330.357667990029,4.598465631715951,97.02377584762871,2.238,7762.0,47.5870933150873,505.11434378490895,3583.2322246049603,59599.4505105134,2.0,66203.47201595361,22.474749026071702,282.343517362361,78.32397131714971,46564.0674064839,60.0,1.0,3.0,802.4241837933121,9.0,2.0,1.0,644.1824780330841,0.0,1.0,2.0
880.130779510524,245799.267041782,0.0,293.376926503508,1.0,837.827534602803,0.0,0.0,0.0,0.263996740803123,0.305141648976132,9.9542832467705,7.6657052361406395,80.6058058515191,12.615,3385.0,41.4648952893913,809.694314491935,9997.6639750119,98876.5803240847,1.0,701954.97773861,28.4551280877795,584.884784623293,45.7523978082463,86373.3979311481,100.0,0.0,3.0,1244.20257294829,13.0,2.0,3.0,863.3898728905341,0.0,0.0,4.0
934.7631633029171,79937.5243109272,5.0,311.587721100972,1.0,256.549019417305,1.0,0.0,0.0,0.9050243101082741,0.156747098779306,554.134882986546,1.8251640512608,47.977036586962605,8.286,3714.0,80.47248329967259,565.40373232464,3696.2976588223296,57901.611667857,1.0,65817.3993639808,23.778219704692802,287.761854633765,42.9408707655966,97408.4956619983,30.0,2.0,3.0,715.1265165076379,5.0,0.0,2.0,,0.0,1.0,5.0
262.131296480643,1895.3820499311498,7.0,87.37709882688108,1.0,21.6919773645317,1.0,0.0,0.0,0.353724685497582,0.543649697676301,932.822403497994,2.3327610618434798,78.91592020168899,12.126,3874.0,47.231236333027496,62.787554427508,342.494882500333,10575.9707807292,0.0,470.54188198335504,7.923859818769389,703.802799050444,8.19096805062145,7732.13449822942,70.0,1.0,4.0,171.378057837112,12.0,3.0,3.0,225.400122231804,0.0,0.0,10.0
206.75844832609798,48289.4849480503,2.0,,1.0,700.665225614702,0.0,0.0,0.0,0.314997924026102,0.876305204350501,365.95807503908895,4.69538328936324,75.3548089880496,12.174000000000001,3826.0,80.4050850216299,834.241011606729,8675.13427936048,93593.3243974443,,490931.75838570204,28.8832306296704,417.59899514242795,9.63160935789347,4828.8145887993205,60.0,1.0,0.0,1145.72549025657,9.0,3.0,2.0,649.684114498086,2.0,1.0,10.0
908.6476658185851,213205.114216959,1.0,302.882555272862,1.0,703.920085542353,0.0,1.0,0.0,0.605600010603666,0.8547323325183241,963.038788875565,0.6384580652229489,42.3922817921266,2.121,7879.0,63.7422098079696,659.891146551016,8358.98314852557,76124.5520097209,2.0,495503.48682995397,25.688346512592396,259.19531349174497,76.10982600599529,92050.724843891,90.0,2.0,0.0,911.394449828837,8.0,0.0,0.0,494.20081875737395,0.0,0.0,6.0
215.803316696419,18042.2720244708,1.0,71.9344388988062,1.0,250.81549673101398,1.0,1.0,0.0,0.6369605322834101,0.17900044075213398,908.1043864134698,3.36625634692609,67.99267013557261,5.026,4974.0,1.5555627644062,488.617942876278,3485.39085306269,58443.258835763096,1.0,62908.4134004252,22.1047040893172,294.253398375801,30.074728326872002,5256.49793858489,90.0,0.0,4.0,792.880306114656,11.0,2.0,2.0,656.0852157058081,1.0,0.0,2.0
360.25279829743204,57720.7491747689,0.0,120.084266099144,0.0,480.668709147238,1.0,1.0,1.0,0.25817548413761,0.36104540410451597,176.601546583697,7.470515484455969,24.5172547409311,6.15,,17.001523938961302,,5554.91404783485,49643.1324001912,1.0,231042.407953272,19.3420132918275,127.37566333268299,95.23334489203991,14550.315230669099,100.0,1.0,2.0,635.696959760215,15.0,0.0,2.0,501.85591696476195,0.0,0.0,7.0
675.5965351026159,100196.69782210301,6.0,,1.0,444.925451579843,1.0,0.0,1.0,0.0561668185982853,0.6031455986667421,518.5415423475209,0.926844333298504,42.4640577053651,3.358,8642.0,21.627361187711397,515.82112397054,5480.89676373951,61101.21898978599,2.0,197958.657463527,22.7116957528613,66.4043935310137,81.1945511261001,50949.718649774295,50.0,0.0,2.0,775.509739237677,7.0,2.0,3.0,533.556365012413,,1.0,8.0
1013.59846599967,51729.11292782769,7.0,337.866155333223,0.0,153.10534100939898,1.0,0.0,0.0,0.298302733805031,0.0491203877609223,604.2518462054429,8.17418095190078,21.607879595830997,10.741,5259.0,24.028870812617196,235.57129404921199,2002.1959981924201,27855.1484214962,0.0,23441.2454456044,15.3483319630901,489.181426985545,4.65457048267126,114501.405074987,70.0,1.0,3.0,366.599787884349,11.0,1.0,2.0,,0.0,0.0,10.0
714.686245030767,68159.6026354945,2.0,238.228748343589,1.0,286.109896934816,1.0,0.0,1.0,0.940594888757914,0.111041720258072,75.3633782733232,5.13704951619729,37.765368190594,2.517,7483.0,17.742152349092102,507.025912492456,3875.1507943330703,60515.6781264024,1.0,81858.8731240512,22.5172358981394,264.873378203794,40.801176382228704,57001.1652856967,60.0,2.0,,812.9720691783009,10.0,1.0,0.0,656.075516483219,0.0,1.0,2.0
232.298509527906,71054.33854891491,0.0,77.43283650930209,0.0,917.6254125777631,0.0,0.0,1.0,0.23654319928027698,0.50865662842989,180.203835479915,4.308812839444729,43.85690772905949,6.172999999999999,9827.0,56.577827339060605,971.025735990531,11118.305597758701,115079.14413075801,1.0,842036.39780851,31.1612858526495,772.479948690598,47.344762180000494,6083.277006385621,100.0,1.0,0.0,1439.5433827295499,15.0,3.0,3.0,947.715358160585,0.0,0.0,9.0
458.303366934189,66842.90096293589,1.0,152.76778897806298,1.0,437.54577722228106,1.0,0.0,0.0,0.823821583762765,0.719982086447999,480.55959516204905,6.77922312868759,69.43169059231879,3.573,6427.0,46.3185770902783,390.97937106573096,5157.41651435427,49883.7027046327,0.0,191446.30716505,19.773198301380898,126.47352823587299,9.35227482113987,23500.765138224,90.0,2.0,2.0,638.39850747694,15.0,3.0,0.0,485.524991591108,0.0,0.0,7.0
753.408861665403,77355.5549999912,1.0,251.13628722180098,1.0,308.022213180494,1.0,0.0,0.0,0.398628769209608,0.3803461748175321,552.159114042297,5.58063072618097,27.5047874543816,5.3660000000000005,4634.0,43.627273873426,513.975029995121,4108.172191795179,60791.478191812996,1.0,94877.6838126095,22.6710174009708,230.99359678099302,75.4018973326311,63330.5710467727,90.0,0.0,3.0,807.2297084905051,11.0,2.0,1.0,627.699920353693,0.0,0.0,2.0
662.5600254210431,86796.3926392171,0.0,220.853341807014,0.0,393.00466059989,1.0,0.0,0.0,0.269077112898231,0.19541154033504396,635.6640791054821,0.6789322709664699,95.2732739970088,2.59,7410.0,92.6909300265834,435.79368248935305,4801.6339709776,51198.650254104105,2.0,154452.663253234,20.8756720248559,148.363498448566,38.4466465096921,49007.051929133,100.0,2.0,2.0,641.3860069255741,15.0,2.0,4.0,419.742453250334,0.0,1.0,7.0
1131.9222225204699,101033.652011556,0.0,377.30740750682196,1.0,267.775426618755,1.0,0.0,0.0,0.102241823682562,0.47000254713930195,623.674772446975,7.219053921289741,43.20705237332729,7.87,6130.0,68.6836438253522,795.19907059148,4268.15240737051,78261.3697478082,0.0,71703.6791008562,28.1992742919296,380.54119177065104,0.689562154002488,142748.187167026,100.0,0.0,2.0,961.875442019664,13.0,0.0,1.0,438.837471650913,0.0,,0.0
271.931910272425,40203.07033882,5.0,90.6439700908083,0.0,443.527245094671,1.0,1.0,1.0,0.132898072013631,0.669913245830685,324.032215867192,5.32663029385731,77.732999320142,8.498,3502.0,14.3836793024093,484.60651682586797,5404.48548459845,56435.0673749609,2.0,196716.417141269,22.013780157571002,83.6173900535599,60.03878409974279,8316.97328391415,30.0,1.0,0.0,700.641695354531,5.0,1.0,2.0,440.28621140356597,1.0,0.0,3.0
174.157434332167,1356.1022559593303,2.0,58.0524781107222,1.0,23.359937423736895,1.0,1.0,1.0,0.930652040988207,0.41469186544418296,521.5295115485791,9.688469565007841,10.9667537035421,9.769,6231.0,52.5931616080925,186.09045923221902,605.780292701806,15546.783956593401,1.0,545.686676440903,13.6414976902178,751.2956875537201,25.5339477676898,3438.1426929065997,60.0,1.0,2.0,175.52236969946603,8.0,0.0,1.0,11.4099252961915,1.0,1.0,4.0
523.436512499163,76848.52772585361,6.0,174.47883749972098,0.0,440.446124166643,1.0,1.0,0.0,0.273671050323173,0.782548883464187,610.261112451553,9.23540936550125,25.1596190733835,7.853,4147.0,73.0517856078222,497.399393679064,5399.26002902455,61861.915522498,0.0,193992.788293417,22.302452638197998,146.676018543518,81.9671476259828,30627.343572753798,50.0,1.0,1.0,808.712325800429,7.0,0.0,3.0,634.016518145216,0.0,1.0,8.0
