Avg_Residancy_Altitude,Avg_education_importance,Avg_environmental_importance,Avg_government_satisfaction,Avg_monthly_expense_on_pets_or_plants,Most_Important_Issue,Number_of_valued_Kneset_members,Vote,Weighted_education_rank,Yearly_ExpensesK
0.05977382875605808,-0.18953293688920136,-0.025194842105179527,-0.12809962563044863,-0.2882623969465423,7.0,-2.28054845968571,7.0,-0.9472617518416911,-0.9682811830261466
-0.16916685898915307,0.17390742373484747,-0.43499343404858426,-0.04959366380655583,0.19234481081568197,4.0,1.2117129633814643,2.0,-0.3084440157032604,-0.5430775825117875
-0.7958304484960381,0.07641305095006956,-0.26193865962313045,-0.2484812560211892,-0.7725500074750754,7.0,0.08836349702244267,7.0,-0.5516861038839296,0.6208029718531218
0.9787675975075008,0.6378316507700219,0.4551546065779293,0.8927983187751676,1.4383734007283908,4.0,-0.2860863250972312,9.0,1.3068941049650955,-0.9605657951135876
-0.7964458804523424,-0.11216515473489419,-0.04381457101976871,-0.17102940003642797,0.3770857439036539,2.0,-1.783885613575927,11.0,-0.9705147069973412,0.621945992284612
-0.7616739749211477,-0.18187716183304403,-0.27438004512302694,-0.17054971349122494,0.1641081201994162,1.0,0.4628133191421166,7.0,-0.6117938687894695,0.5573653379054151
0.09700746211247036,-0.4767171139423759,-0.9083461411816323,-0.2631587726907928,-0.33229332935151856,0.0,0.8372631412617905,4.0,0.9137449842829121,0.677096728104015
0.8804523424878836,-0.7233433541355986,-0.7210680858403165,-0.5589425056201078,-1.1634500096254565,4.0,0.8372631412617905,4.0,1.1508191431261616,-0.7779682811830262
-0.6435110393107162,-0.2601629190576339,-0.4157413111477566,-0.2176687038872297,0.06969339796215328,1.0,-1.034985969336579,1.0,-0.2447457932467424,0.33790541505929417
-0.3264097238249096,-0.012364144363640528,0.08020786230267629,-0.1612230655322996,0.17648003088164513,5.0,-1.783885613575927,3.0,-0.9886860161644394,0.3204743534790686
-0.8246018924532657,0.03129619980559606,-0.15270094042377136,-0.24967239701241428,0.8127739743381968,1.0,1.2117129633814643,7.0,-0.7254724133430086,0.6742391770252896
-0.6844372644049542,-0.017462515656231914,-0.1865409720180332,-0.19992956446501753,-1.069916139174691,1.0,1.5861627855011382,7.0,-0.7868533142849079,0.41391627375339324
-0.9918455265789675,0.047361762121823414,-0.22975801917817062,-0.22634508875484638,0.46957273611956324,2.0,-0.2860863250972312,7.0,-0.6525020795994949,0.9848549792827548
-0.43103315639664586,-0.09153763979546148,-0.10609999162528982,-0.27652841187686383,0.0893506642162003,1.0,0.4628133191421166,7.0,-0.7297769479759949,-0.05672238891270176
0.13101007769828454,-0.726477808362032,-0.4464687463313002,-0.7655273572819354,-0.9657366513999823,2.0,-0.2860863250972312,9.0,1.1103198711150646,0.6139448492641808
0.12962535579659984,0.739364162880461,0.6966607682022434,0.6110897484191546,0.6511253485499074,1.0,0.8372631412617905,4.0,1.3217683331603711,0.6165166452350337
-0.09746903607969826,-0.15675960139694678,0.09271534207767362,-0.16970768669080538,0.6237456603761082,4.0,-0.6605361472169051,11.0,-0.8908729729642215,-0.6762394627803971
0.7142857142857142,0.5142722531534256,0.49877737897785535,0.4549240110835784,-0.5343939710282609,1.0,1.2117129633814643,4.0,0.5657829453839663,-0.4693527646806688
-0.1774751903992614,-0.23918097413738115,-0.32721502609367037,-0.23698306627277133,1.514826132293325,0.0,-0.6605361472169051,1.0,-0.39451395734128014,-0.5276468066866695
-0.24255711977844452,-0.2713146950855446,-0.3749620091931787,-0.26365772516620245,-0.926075357221401,4.0,-0.5597122719222606,1.0,-0.21055355330912806,-0.40677239605657944
-0.514885760443111,-0.2721874074908961,-0.31693506870604127,-0.27520714750714015,-0.1693484246272223,0.0,-0.6605361472169051,1.0,-0.32810017557227505,0.09901414487783966
0.2845603507962151,0.1472764597710685,-0.40012113523155324,-0.34491564679131637,-1.0808168040890052,4.0,1.2117129633814643,12.0,-0.15099539682302746,-0.24274896413773406
-0.5895068851450112,-0.04986050404782871,-0.16511430290733498,-0.09934965571931609,-0.9112834881020251,0.0,0.8372631412617905,7.0,-0.966688011646975,0.23760537219602806
-0.19747672897915214,-0.23323311515809386,-0.3707161444055156,-0.2350444395863952,-0.7291085435219034,4.0,-1.034985969336579,1.0,-0.33127918906356857,-0.4904986426632376
-0.8904531117778292,-0.0355784892386759,-0.23774916559608794,-0.03519730592913817,-0.35621947017279376,0.0,1.9606126076208121,7.0,-0.8623842665233614,0.7965423631947424
0.8436802830987002,0.7945740191230306,0.9897234088195082,0.9396470792508151,0.8116474577612429,4.0,-0.2860863250972312,10.0,2.168855701726411,-0.709672810401486
-0.0314639587660589,-0.07604555184921713,-0.03517740128855784,-0.12605643253112087,-0.8830621505270065,1.0,-0.6605361472169051,1.0,-1.0923985193359662,-0.7988284040577225
0.626278944534195,-0.28528001858078855,0.35145955521485117,0.7549371881221272,4.046067616693502,1.0,0.08836349702244267,0.0,0.5208752884903838,-0.8774110587226747
-0.611508577582891,0.026303871652975985,-0.1271509267262213,-0.047269541660579395,0.5526452090435409,4.0,-0.2860863250972312,7.0,-1.0534959470097685,0.27846835262180303
0.3207169782290946,-0.6744987510200136,-0.9785669986036879,-0.05990208328066826,0.6124165478993426,2.0,-0.2860863250972312,4.0,1.2059663906686406,0.26160880125732255
-0.24548042157089,-0.1863643258963027,-0.5019749640239362,0.1597762669753584,1.0219585555326056,7.0,0.4628133191421166,12.0,-0.18734977867492084,0.7416773824832119
-0.03469497653665654,-0.09585389439538317,-0.1513642073638094,-0.4404975286609869,-0.8477758765827573,4.0,0.8372631412617905,7.0,-0.3596148643876066,-0.7928275467923989
-0.21547811370105396,-0.2178609205116684,-0.32105510213348065,-0.26551221378078516,-0.8748448930126158,0.0,0.8372631412617905,7.0,-0.4327777976625025,-0.457065295042149
-0.8402954073390261,-0.08991415032173111,-0.05731251666305448,-0.09410106126258211,1.2227581595807018,1.0,-0.2860863250972312,11.0,-0.3281130725869605,0.7033861980282898
0.3222555581198554,-0.01545297111686983,-0.11911482424638054,-0.14173537490535915,-1.1330516671782305,3.0,-0.2860863250972312,3.0,-0.9263697548568841,-0.8842691813116159
0.44795753519501513,-0.8073939821700669,0.1805566034784829,0.43544353300678673,2.0500812917870275,0.0,0.4628133191421166,0.0,0.6466878969246012,-0.5462208886983855
-0.6784368028309871,0.37070395730936645,-0.007573057737026545,0.0358843746224764,0.442511056000965,6.0,-0.6605361472169051,5.0,-0.43996303482481486,0.9742820402914703
-0.2556350488499116,0.2449109834010621,-0.45476617405798847,-0.024075453245153144,-1.0492975878589648,7.0,-0.6605361472169051,2.0,-0.19272532025015868,-0.3824832118874124
-0.6670513116393568,-0.29251485404755073,0.04600268820700082,0.1373024754098564,-0.7313991778696161,3.0,-0.2860863250972312,3.0,-0.7348874385205574,0.9531361623089012
-0.4139549196092007,-0.24779168823040953,-0.30412567539699964,-0.26108259769275866,-0.2162053625569882,0.0,-0.2860863250972312,1.0,-0.39157958903940315,-0.08844120588655513
-0.7698284483421802,-0.07702081284460827,-0.23709456000535556,-0.18957558566169685,0.2378800108697553,4.0,0.4628133191421166,7.0,-0.7186854815269235,0.5725103586226603
0.14254942687899086,-0.829301238332637,-0.6223484802118253,-0.22554000673057062,0.250078057330299,7.0,-0.2860863250972312,4.0,0.9276529355040799,0.5925132161737392
-0.29209939226094306,0.23588211975633966,-0.38375434351735305,-0.009747864996813238,-1.9751006458710372,2.0,-1.034985969336579,12.0,-0.23776398381722322,0.8282611801685955
-0.4394953457958305,0.00047221006342024197,-0.46979986904871407,-0.44298080139865803,-0.6191882718807256,7.0,-1.034985969336579,11.0,0.03163072672168326,-0.04100585797971146
0.0965458881452419,0.03814107882827167,0.012457252979883426,0.6564337854542284,0.04420635705271087,0.0,0.4628133191421166,9.0,0.06245224158685368,0.6779539934276326
-0.11054696515116547,-0.27073868262061374,-0.3936296030603006,-0.2607537287386833,-0.730994122696916,1.0,-0.6605361472169051,1.0,-0.2282680863735143,-0.6519502786112301
-0.2507115931994768,-0.1326286673810798,-0.220418348181331,-0.20793040256411233,0.4934934857334673,1.0,1.2117129633814643,7.0,-0.6931189054743373,-0.3916273753393342
-0.011616278175244243,0.04123357704497055,-0.037092679214463575,-0.17902370446668092,-0.4487076471376474,2.0,0.08836349702244267,7.0,-0.9451661092439513,-0.8356908129732818
-0.02946380490806977,-0.057642220569008584,0.0259402337171466,-0.11001746796272516,-0.9176413322044434,2.0,-1.034985969336579,7.0,-1.1393313108273113,-0.8025432204600658
-0.25686591276252013,0.15277562172357606,-0.5629211329752359,-0.0027987973012331135,0.5583917410680471,4.0,0.08836349702244267,2.0,-0.07549840496812421,-0.38019717102443207
0.06177398261404732,-0.016460077876755186,-0.19690975057038074,0.1553381838737724,0.06727242525449348,5.0,-1.783885613575927,3.0,-0.8370218279905377,-0.4004857836833833
-0.14254942687899064,0.23762853403861595,-0.3922782464063167,0.02297593007303389,-0.3209306117645133,7.0,0.8372631412617905,2.0,-0.3281130725869605,-0.5925132161737392
-0.40656973613354874,0.06106745685656234,-0.25408435827152265,-0.12674319622212193,-0.5271324243467034,4.0,0.08836349702244267,7.0,-0.723098033980353,-0.10215745106443785
-0.7315178090622356,-0.0952223695870037,-0.12881210175534985,-0.1556237251792899,0.44993156781471216,1.0,1.5861627855011382,7.0,-0.9301450405858768,0.5013573367623945
-0.2396338179859988,-0.039728531180057036,-0.22226105123238293,-0.19940044541293278,0.7931555332873985,7.0,-0.2860863250972312,7.0,-0.7342872178458304,-0.412201743106158
-0.6793599507654435,0.014075682516313304,-0.1801510257726101,-0.30182483064041166,-0.32651924992335873,0.0,0.4628133191421166,7.0,-0.6072630813218638,0.4044863551935993
-0.43764904992691744,-0.2219490371382007,-0.2829942273114333,-0.1843725722030598,-0.6656835703221246,0.0,-0.6605361472169051,1.0,-0.5416482208191084,-0.04443491927418197
-0.6207400569274559,0.2583495764525685,-0.4431942185365685,-0.06355778464098005,-1.1293977586553732,0.0,1.2117129633814643,2.0,-0.1892944025797482,0.2956136590941565
0.44780367720593883,-0.6282694870091919,-0.23802231653811756,-0.31676658412340786,0.29542956804963555,4.0,1.2117129633814643,9.0,0.21093877295843366,0.025575082154593476
0.6998230633125628,0.6455267744736874,0.998283651738092,0.259831469236131,1.0005619370258072,1.0,1.2117129633814643,4.0,1.3705497249393743,-0.44249178454064864
0.3533348719132243,0.12605073460363303,0.6707876914852862,0.6235962370138184,2.4238521090690393,0.0,1.9606126076208121,0.0,0.6574748072327798,-0.37048149735676517
0.6678206015847372,-0.8939597636413033,-0.19646089126147137,-0.14336585227489118,0.27777251519637153,0.0,0.8372631412617905,4.0,0.6232975672894006,-0.3830547221031575
0.328871451650127,-0.20957035074468888,-0.2543205062203381,-0.46254990000143337,0.5449243939251756,0.0,1.9606126076208121,10.0,-0.16880687495725769,0.24646378054007734
-0.3394876528963767,-0.24862728102307174,-0.30752177233195566,-0.2064197681449389,-0.7790934975891661,0.0,-0.6605361472169051,1.0,-0.44909683600733524,-0.226746678096871
0.20193861066235863,-0.8659224372315151,-0.938686751822934,-0.8118962738808202,-1.0015036325586812,2.0,-0.3252326538254823,4.0,1.9267580050096353,0.005572224603514808
-0.2739441495499654,0.20348282110495486,-0.19550909469695954,-0.15009352815647814,0.5580079844331305,1.0,0.08836349702244267,7.0,-0.6087173723171081,-0.3484783540505787
-0.4431879375336564,0.06133788895976977,0.06861599350957048,-0.028663419260070433,1.1261785823861026,1.0,-0.6605361472169051,11.0,-1.1021544666213068,-0.034147735390769984
0.20670820832371706,-0.9756548004714092,-0.9572079602586476,-0.8904375357166074,0.6449295925590832,2.0,-0.6605361472169051,4.0,2.1918853799472564,0.4733533361908844
-0.44134164166474343,-0.15782513712872537,-0.19955838504850776,-0.2519707895342179,-0.5069243496228818,2.0,-0.2860863250972312,7.0,-0.636063458945949,-0.03757679668524072
-0.6052004000307716,-0.15016501161433948,0.0155435018561636,-0.2164356067869072,-0.8331955742656673,7.0,-1.409435791456253,11.0,-0.8531170508028884,0.2667523931990283
-0.6845911223940302,0.24199296783557167,-0.4557181873958348,0.03489110190237543,-1.1248428724398778,7.0,-0.6605361472169051,2.0,-0.19343418239783108,0.4142020288612658
0.4459573813370259,0.3460086086684253,0.7527299512239125,0.2890953679814048,-0.2733533571853173,7.0,0.08836349702244267,4.0,0.5918283127364324,0.029004143449064212
-0.9255327332871761,0.03980487800884536,-0.2431115980840396,-0.1161063283030096,-0.8921357740480668,2.0,0.4628133191421166,7.0,-0.769320510875662,0.8616945277896844
0.3390260789291486,-0.6333828381791986,-0.5087143777019076,-0.26208454214154553,1.1351629718538072,7.0,-1.0024533273139078,4.0,0.45854777581078576,0.22760394342048862
-0.6701284714208785,-0.030753531555991587,-0.0739968143280183,-0.30133412846313357,-0.11347480756492563,0.0,0.8372631412617905,7.0,-0.7079904367279422,0.38734104872124586
-0.37025925071159327,-0.3377048216953138,-0.7545701094646742,-0.2854952127765581,-0.7320408908840349,0.0,0.8372631412617905,12.0,0.5070614263683155,0.9734247749678526
0.2042464804984998,-0.4472434033207059,-0.06798123957918323,-0.42585385504794016,-0.26344820766330407,1.0,0.4628133191421166,9.0,-0.0635420339999839,0.4779254179168455
-0.46365105008077545,-0.16725204277040218,-0.09691895388508687,-0.18039682851062921,-0.2928095473091528,2.0,-1.783885613575927,1.0,-0.7979709982786573,0.003857693956279551
0.40426186629740757,0.7803525095850585,0.575457433784853,0.5537562289318898,1.370075777859365,0.0,0.8372631412617905,4.0,1.1855922141114612,0.106443777682526
0.1883991076236633,-0.9268986016111087,0.7639778869214635,-0.7591577075481223,1.8372831418901698,4.0,-0.2860863250972312,0.0,1.7266160289780788,-0.0641520217173881
0.4236479729209939,-0.941739219982158,-0.8299311954139368,-0.9779018010263174,1.5445873682225797,7.0,-0.2860863250972312,9.0,2.101949200311331,0.07043863409058448
-0.555811985537349,-0.2503291858619062,-0.3912721883789445,-0.31654354199188595,0.35313485176857706,4.0,-1.034985969336579,1.0,-0.18612311949196028,0.17502500357193895
0.9510731594738058,0.42599347339175964,0.5899455791911159,0.4701326030227646,0.6804398675663065,0.0,0.4628133191421166,4.0,0.5837940902338874,-0.9091298756965281
-0.9453804138779907,-0.30145801797872906,-0.14013004660958372,-0.19655731692588074,-1.0878675676259713,1.0,0.8372631412617905,7.0,-0.5937546453078127,0.8985569367052437
0.21932456342795614,-0.20132696729791888,-0.4532728418696558,-0.29034900605447755,-1.280087645474516,7.0,-0.6605361472169051,12.0,-0.15282952241915435,-0.12158879839977144
-0.6927455958150627,-0.18172929615563105,-0.18263473379850326,-0.1340245119165746,-0.5397859549419702,0.0,1.5861627855011382,7.0,-0.7988244411565343,0.42934704957851144
-0.38856835141164703,0.004555501488651137,-0.17668935521014328,-0.13937911506750367,-0.8409169919799555,2.0,-1.034985969336579,7.0,-0.8843776441915617,-0.13559079868552648
0.28656050465420413,-0.0889746216233297,-0.6474177181321444,-0.7340934243978452,0.02851427634955502,4.0,0.4628133191421166,10.0,0.7626323747218826,0.3250464352050293
0.2493268712977923,0.5872701788175505,0.7546953804867056,0.7258527528323069,-0.9244785035038532,7.0,0.8372631412617905,10.0,1.3248919374501253,0.39419917131018734
-0.6105854296484345,-0.24489840369009808,-0.3688181919935397,-0.3047967097330334,0.1873560822641018,7.0,-1.409435791456253,1.0,-0.24107322656402125,0.27675382197456777
-0.25809677667512876,-0.2575321671606877,0.07096885794179464,0.029688821909655605,-1.0812135002835532,3.0,-1.783885613575927,3.0,-0.8690230600386076,0.19359908558365468
-0.039926148165243314,0.019176344418483593,-0.24883008055195543,-0.10245381844771617,1.5399259574744049,4.0,-0.2860863250972312,7.0,-0.7826982928062947,-0.7831118731247322
-0.42226325101930917,-0.25016010057755056,-0.38925373760586457,-0.20788835568069275,-0.8500524593185366,7.0,-1.783885613575927,1.0,-0.3100636651370299,-0.07301043006143737
0.3314870374644203,-0.24146068645756902,-0.13152497727700685,-0.6749791381478627,-0.9125736948613653,4.0,0.8372631412617905,9.0,0.18801122348267518,0.24160594370624366
0.14793445649665382,0.7522819495925308,0.9216535853298407,0.787835753087361,0.25238365201928237,1.0,0.4628133191421166,4.0,1.8364500819005152,0.5825117873981998
0.1653204092622511,-0.8510832718947853,-0.6693977359599116,-0.8156755459158733,-0.7568036916194623,7.0,0.8372631412617905,9.0,1.5787301384528365,0.5502214602086011
-0.13224094161089317,0.6079150348539499,0.6904342968757422,-0.49914718055990837,1.9247512238683,1.0,0.4628133191421166,0.0,1.0028589948198396,0.5313616230890128
-0.13654896530502347,-0.17430551854746146,-0.025880158749276072,-0.11269689368967406,-0.8345212984975627,1.0,0.08836349702244267,7.0,-0.9951048266052892,-0.6036576653807686
-0.9279944611123934,-0.0975373821587201,-0.3943038528105498,-0.09000977119530651,0.3606749303646166,0.0,1.5861627855011382,7.0,-0.4930324729271424,0.866266609515645
-0.41795522732517887,-0.08718549825436517,-0.21855433159788518,-0.19774204041414822,0.3892738403238143,7.0,-0.6605361472169051,7.0,-0.7346736850224865,-0.08101157308186879
0.6555119624586505,-0.33003407319682343,-0.6438668293090755,-0.871492490117971,-0.9393685450941595,1.0,0.08836349702244267,10.0,1.079866521236763,-0.3601943134733534
-0.46380490806985153,-0.12673408758340898,-0.2602414384683661,-0.19029422235228244,0.6190706426462355,2.0,-1.034985969336579,7.0,-0.6560905371351008,0.004143449064152094
0.3916455111931687,-0.6520658541469713,-0.7762108270093098,-0.1360070700681555,-0.7103874664100124,2.0,-1.034985969336579,4.0,0.8351202045751119,0.1298756965280754
0.5513501038541426,-0.2333456591111096,-0.47340439896696973,-0.4539671516067171,-1.4300526703367522,0.0,0.4628133191421166,12.0,0.11576150123854781,-0.7382483211887412
-0.0036156627432878397,-0.03635005881811071,0.4683389806601699,0.3665678906819827,-0.6169676377906516,0.0,0.08836349702244267,6.0,-0.08461052593303632,-0.8505500785826547
-0.033464112624048026,-0.1929146725802655,-0.37064983515900385,-0.27085195681301,-0.46865329179318604,2.0,-1.783885613575927,1.0,-0.32431123154087504,-0.7951135876553794
-0.5488883760289253,-0.10496570883320722,-0.005791211003386643,-0.2913354322547326,-0.18457678374408748,0.0,1.5861627855011382,7.0,-0.3281130725869605,0.16216602371767408
-0.3701053927225171,0.0376181451862756,-0.18804374295774695,-0.12800991048203836,-0.10319306171447667,0.0,1.2117129633814643,7.0,-0.858058596326249,-0.16988141163023296
0.5993537964458804,0.0897226065935326,0.7649140917050894,0.6258447087290755,-0.08970307994898997,7.0,-0.2860863250972312,10.0,0.8009667537695956,-0.2558936990998715
-0.21686283560273867,0.03154702456310332,-0.38703513587184923,-0.05967167054938216,-0.41571482278186017,2.0,0.4628133191421166,7.0,-0.5137485015263394,-0.4544934990712959
0.8959919993845684,-0.8969131773460106,-0.8936127034263426,-0.7107602923166503,-0.6697724260641159,1.0,0.8372631412617905,4.0,1.7932050167517806,-0.8068295470781541
-0.17424417262866376,-0.03975136348913755,-0.13001471176974144,-0.13323095345231073,-0.3845302109906213,7.0,0.08836349702244267,7.0,-0.9812579335040656,-0.5336476639519931
0.4711900915455034,0.8852170179101533,-0.9596944356558083,0.7852915676924663,2.8325150500417373,1.0,1.2117129633814643,0.0,2.065540799814081,-0.589369909987141
-0.5985845065005,0.021698353703325957,0.20829660604601563,-0.0704690152139763,1.3204250535416415,6.0,0.08836349702244267,8.0,-0.8856638032704791,0.8259751393056152
0.5208862220170785,0.8318870022282767,0.9202229678180498,0.9075956724307346,-0.5129794753035204,1.0,0.08836349702244267,4.0,2.084949116476858,-0.11015859408486928
-0.03469497653665654,0.45084173243648884,0.05537567496859075,0.5862113832548579,-0.5001104928908533,7.0,0.08836349702244267,9.0,0.32702988540891564,0.9217031004429206
-0.4084160320024617,-0.24407608503739142,-0.017796913494797617,-0.05960213895050914,-0.870407127144522,3.0,-1.783885613575927,3.0,-0.9079794494430804,0.4727818259751393
0.2550196168936072,-0.8076692730898765,-0.6985141834265529,-0.6533476951875705,0.3246985791117602,2.0,-1.034985969336579,4.0,1.3477466274978094,0.3836262323189028
-0.34225709669974613,-0.18976712785506977,-0.34576998007908644,-0.19966313836742844,-0.04744028444919116,4.0,-1.409435791456253,1.0,-0.4470584357460169,-0.221603086155165
0.611508577582891,-0.41640047691328974,0.576643850260443,-0.15323131528056233,2.617028476746067,4.0,1.2117129633814643,0.0,0.17612437832067793,-0.8499785683669097
-0.42226325101930917,-0.15091797070201618,-0.2223811542205304,-0.025560054205484795,-0.1414985742394652,4.0,0.08836349702244267,7.0,-0.8225214443754741,-0.07301043006143737
-0.08039079929225323,0.27888850799753095,-0.4411158633410963,0.013322596146051913,-0.9179724602295319,0.0,0.8372631412617905,2.0,-0.17298025433611386,-0.7079582797542505
-0.6347411339333795,-0.010831684186913049,-0.28743283341934467,-0.14034150028888848,1.373416028522196,0.0,1.2117129633814643,7.0,-0.6840165351014059,0.3216173739105588
-0.01653973382567886,-0.0816851363996941,-0.3122986639791048,-0.20257616386347954,-0.39112362789624844,0.0,1.9606126076208121,7.0,-0.567608128735977,-0.8265466495213603
0.983075621201631,0.5633213147814891,0.1712933670621366,0.3418119203641081,-0.21428222723027854,2.0,-0.2860863250972312,9.0,0.23232984627801254,-0.9685669381340192
0.4799599969228401,0.553652840865372,0.6954953655865963,0.48079939903533075,-0.9166857028822958,7.0,0.8372631412617905,4.0,0.9152380312187655,-0.034147735390769984
-0.2634818062927917,-0.11291103629104171,-0.10043796785584902,-0.21206115207510767,-0.935355825721479,2.0,0.4628133191421166,7.0,-0.8498734522885947,-0.3679097013859123
0.9704592660973921,-0.1645222090243592,-0.4505282960827005,-0.053157433912552676,-1.02804198969921,1.0,1.2117129633814643,4.0,-0.35530080641760964,-0.9451350192884698
0.026386645126548425,0.045659862900439,-0.1535622141859161,-0.10690619390997202,0.35765324198911974,4.0,0.8372631412617905,7.0,-0.9324684253043937,-0.9062723246178026
-0.07085160396953605,-0.05263358896417858,-0.22511365811721407,-0.2004418200582997,0.02129721059502928,2.0,-0.2860863250972312,7.0,-0.7276951465365806,-0.7256750964423488
0.14470343872605596,0.05061242094638585,0.035431470054001046,-0.31785468522357496,2.5594051862080582,7.0,0.08836349702244267,0.0,-0.6559608350330943,0.017002428918416967
0.32994845757365954,0.8487815563046885,0.41532905588971447,0.9857561775493107,-0.2191979364285257,0.0,0.4628133191421166,9.0,1.7231626687272834,0.2444634947849691
0.6608969920763135,0.31217466335026733,0.14179896464670994,-0.4676478363744401,1.869937368169162,1.0,1.2117129633814643,12.0,-0.04357483585317708,-0.9417059579939991
0.44564966535887374,0.4977528931318014,0.6444632249783349,0.48347127198971585,0.026340614108603305,1.0,0.4628133191421166,4.0,0.7692880563210265,0.029575653664809298
-0.500115393491807,-0.10791840126595065,-0.03380367880969948,-0.18324373859662124,-1.1145905951569721,4.0,-1.409435791456253,1.0,-0.9540190431565891,0.07158165452207466
0.34702669436110467,-0.2653752953139732,-0.5063314899437243,-0.08752179560366602,-0.014009311735344495,4.0,0.8372631412617905,4.0,-0.15116386579927163,0.21274467781111595
0.3831833217939842,0.8265672176724772,0.8761502572996671,0.9845075775061065,-0.9548363008543095,0.0,0.8372631412617905,9.0,2.1237135985640934,0.1455922274610657
-0.46011231633202554,-0.14870975272182196,-0.07722548465494672,-0.052489785400780975,-0.7494321134905699,1.0,0.8372631412617905,7.0,-1.0716650837173496,-0.0027146735247891574
0.19393799523040234,-0.8080789613811337,-0.9926673397589377,-0.7936090713680842,0.8642178250856126,1.0,1.2117129633814643,4.0,1.9082764930009624,0.4970710101443063
0.2519424571120856,-0.6860738148446346,-0.8442830477483604,-0.4109081064585778,1.046633108334105,2.0,-0.6605361472169051,4.0,-0.3281130725869605,0.38934133447635366
0.053927225171167104,0.8936361383686078,0.328845396369432,0.2949959365050723,-0.2171230354878758,2.0,-0.6605361472169051,4.0,0.9652307074884448,0.7571081583083297
-0.13670282329409955,0.7835784040815477,-0.6148572267099068,0.8170612065182674,3.559018562914387,2.0,0.4628133191421166,0.0,1.5474062269784397,0.539648521217317
-0.6275098084468036,0.06288888722846853,-0.014096128175120515,-0.0885069721243652,0.2398101738744778,0.0,0.4628133191421166,7.0,-1.0788955798053794,0.3081868838405488
-0.17670590045388102,-0.07749712312256318,-0.5020158524957843,-0.05342710449305177,-0.7557103065870194,6.0,-0.6605361472169051,5.0,-0.2785698098428384,0.04243463351907417
-0.5490422340180015,0.013463931232432724,-0.0808417466258432,-0.08126803876830158,0.45152745754615836,0.0,0.8372631412617905,7.0,-1.1078533904813446,0.16245177882554662
-0.002692514808831481,-0.0875639065358983,0.027327912784893327,-0.18201362191187065,0.7875394892243514,5.0,-1.409435791456253,3.0,-0.3281130725869605,-0.2807543934847836
-0.5787368259096853,-0.018257699984539744,0.034168199297033075,-0.073439924299887,-1.129565329327251,2.0,-1.409435791456253,11.0,-1.2038906121948487,0.21760251464494917
-0.25394261097007464,0.062360560968571566,-0.2177441530534503,-0.18850517212938378,-0.93375489904087,0.0,1.5861627855011382,7.0,-0.3281130725869605,-0.3856265180740106
0.7687514424186477,-0.9406368014769904,-0.9195171917904366,-0.7561977851731909,-0.28581881213831406,2.0,0.08836349702244267,4.0,1.9393196597072313,-0.5705100728675525
0.620893914916532,-0.5344311771014255,-0.5820592335349528,-0.9891580617513963,-0.9060342452220548,4.0,0.4628133191421166,10.0,1.3721694815167318,-0.2958994142020288
-0.050234633433341114,0.31420900405370267,0.1931080093298856,-0.2868116415703883,-1.25373650786997,0.0,1.9606126076208121,12.0,-0.2742403513228507,0.3790541505929417
-0.5901223171013155,-0.1085345185726938,-0.08217305624779325,-0.16693391442887306,-0.9825930055860328,2.0,-1.034985969336579,7.0,-0.9098562792598902,0.23874839262751824
0.17347488268328326,0.8601549748624531,0.8767904796220392,0.6951542561360757,-0.40167492890160705,1.0,1.2117129633814643,4.0,1.8226389008585457,0.5350764394913559
-0.2905608123701823,0.14569624352368682,-0.5491142562964941,-0.018665371368456696,-0.27158980562961266,4.0,0.08836349702244267,2.0,-0.1088779506610346,-0.31761680240034296
-0.0726978998384491,0.57390153769345,0.745641066336906,0.6065562689376673,-1.145921547667471,7.0,0.4628133191421166,4.0,1.1539591869855863,0.9922846120874413
-0.6672051696284329,-0.3985890016175653,0.08586945525530654,-0.4574854923892949,1.238681917062603,6.0,-0.2860863250972312,5.0,-0.08126264124338592,0.9534219174167737
-0.07362104777290557,-0.19243097411810972,-0.37468643636109855,-0.38589416838709845,1.4632280499962516,6.0,-0.2860863250972312,5.0,-0.15951459778381338,-0.14902128875553644
-0.3605661973998,0.22007574716160727,-0.48235823179187454,-0.05391365879263488,-0.8462201413273207,0.0,0.4628133191421166,2.0,-0.1699953236024681,0.005572224603514808
0.7278252173244095,0.35632463003601234,0.9289993764286255,0.1716348292442773,0.4122879643187772,7.0,-0.6605361472169051,4.0,0.8771624660809912,-0.49449921417345344
-0.2159396876682822,-0.054552492283204246,-0.15831802386769256,-0.09779935679489915,0.5800050344770078,4.0,0.4628133191421166,7.0,-0.98059463279691,-0.45620802971853114
-0.6150473113316408,-0.390585873310636,-0.244142590811668,-0.3297396803123033,-0.19623583383854848,6.0,-1.034985969336579,5.0,-0.1859112423177386,0.8565509358479781
-0.7035156550503885,-0.1486310502104814,0.09810564616020634,-0.20228535908425072,-0.051496275414770365,7.0,-1.034985969336579,11.0,-0.8394171393532073,0.4493499071295899
-0.6316639741518578,0.20234944892453544,-0.11957039654563473,-0.022937082474923987,-0.9683525060456779,0.0,1.9606126076208121,7.0,-0.768976573483233,0.3159022717531075
0.8967612893299486,-0.8259430239308059,-0.9542471508591607,-0.564250710819431,1.473035827651203,0.0,1.5861627855011382,4.0,1.6365926586224175,-0.8082583226175168
